data;

set L :=
     [134,9,78] 0
     [134,9,79] 0
     [134,9,80] 0
     [134,9,81] 0
     [134,9,82] 1
     [134,9,83] 0
     [134,9,84] 0
     [134,9,85] 1
     [134,9,86] 0
     [134,9,87] 0
     [134,9,88] 0
     [134,9,89] 0
     [134,9,90] 0
     [134,9,91] 1
     [134,9,92] 0
     [134,9,93] 0
     [134,9,94] 0
     [134,9,95] 0
     [134,9,96] 0
     [134,9,97] 0
     [134,9,98] 0
     [134,9,99] 0
     [134,9,100] 0
     [134,9,101] 0
     [134,9,102] 0
     [134,9,103] 0
     [134,9,104] 0
     [134,9,105] 0
     [134,9,106] 0
     [134,9,107] 0
     [134,9,108] 0
     [134,9,109] 0
     [134,9,110] 0
     [134,9,111] 0
     [134,9,112] 0
     [134,9,113] 0
     [134,9,114] 0
     [134,9,115] 0
     [134,9,116] 0
     [134,9,117] 0
     [134,9,118] 0
     [134,9,119] 0
     [134,9,120] 0
     [134,9,121] 0
     [134,9,122] 0
     [134,9,123] 0
     [134,9,124] 0
     [134,9,125] 0
     [134,9,126] 0
     [134,9,127] -1
     [134,9,128] 0
     [134,9,129] 0
     [134,9,130] 0
     [134,9,131] 0
     [134,9,132] 0
     [134,9,133] 0
     [134,9,134] 0
     [134,9,135] 0
     [134,9,136] 0
     [134,9,137] 0
     [134,9,138] 0
     [134,9,139] 0
     [134,9,140] 0
     [134,9,141] 0
     [134,9,142] -1
     [134,9,143] 0
     [134,9,144] 0
     [134,9,145] -1
     [134,9,146] 0
     [134,9,147] 0
     [134,9,148] 0
     [134,9,149] -1
     [134,9,150] 0
     [134,9,151] -1
     [134,9,152] 0
     [134,9,153] 0
     [134,9,154] 0
     [134,9,155] 1
     [134,9,156] 1
     [134,9,157] 0
     [134,9,158] 0
     [134,9,159] 0
     [134,9,160] 0
     [134,9,161] 0
     [134,9,162] -1
     [134,9,163] -1
     [134,9,164] 0
     [134,9,165] 0
     [134,9,166] 0
     [134,9,167] 0
     [134,9,168] 0
     [134,9,169] 0
     [134,9,170] 0
     [134,9,171] 0
     [134,9,172] 0
     [134,9,173] 0
     [134,9,174] 0
     [134,9,175] 0
     [134,9,176] 0
     [134,9,177] 0
     [134,9,178] 0
     [134,9,179] 0
     [134,9,180] 0
     [134,9,181] 0
     [134,9,182] 0
     [134,9,183] 0
     [134,9,184] 0
     [134,9,185] -1
     [134,9,186] 0
     [134,9,187] -1
     [134,9,188] -1
     [134,9,189] 0
     [134,9,190] -1
     [134,9,191] 0
     [134,9,192] -1
     [134,9,193] 0
     [134,9,194] 0
     [134,9,195] 0
     [134,9,196] 0
     [134,9,197] 0
     [134,9,198] 1
     [134,9,199] 0
     [134,9,200] 0
     [134,9,201] 0
     [134,9,202] 1
     [134,9,203] 0
     [134,9,204] -1
     [134,9,205] 0
     [134,9,206] 0
     [134,9,207] 0
     [134,9,208] 0
     [134,9,209] 0
     [134,9,210] 0
     [134,9,211] -1
     [134,9,212] 0
     [134,9,213] 0
     [134,9,214] 0
     [134,9,215] 0
     [134,9,216] 0
     [134,9,217] 0
     [134,9,218] 0
     [134,9,219] 0
     [134,9,220] 0
     [134,9,221] 0
     [134,9,222] 0
     [134,9,223] 0
     [134,9,224] 0
     [134,9,225] 0
     [134,9,226] -1
     [134,9,227] 0
     [134,9,228] 1
     [134,9,229] 0
     [134,9,230] 0
     [134,9,231] 0
     [134,9,232] 0
     [134,9,233] 0
     [134,9,234] 0
     [134,9,235] 0
     [134,9,236] 0
     [134,9,237] 0
     [134,9,238] 0
     [134,9,239] 0
     [134,9,240] 0
     [134,9,241] 0
     [134,9,242] 0
     [134,9,243] 0
     [134,9,244] 0
     [134,9,245] 0
     [134,9,246] 0
     [134,9,247] -1
     [134,9,248] 0
     [134,9,249] 0
     [134,9,250] 0
     [134,9,251] 0
     [134,9,252] 1
     [134,9,253] 0
     [134,9,254] 0
     [134,9,255] -1
     [136,0,0] 1
     [136,0,1] 0
     [136,0,2] -1
     [136,0,3] 0
     [136,0,4] 0
     [136,0,5] 0
     [136,0,6] 0
     [136,0,7] 0
     [136,0,8] 0
     [136,0,9] 0
     [136,0,10] 0
     [136,0,11] 0
     [136,0,12] 0
     [136,0,13] 0
     [136,0,14] 1
     [136,0,15] 0
     [136,0,16] 0
     [136,0,17] 0
     [136,0,18] 0
     [136,0,19] 0
     [136,0,20] 0
     [136,0,21] 0
     [136,0,22] 0
     [136,0,23] 0
     [136,0,24] 0
     [136,0,25] 0
     [136,0,26] 0
     [136,0,27] 0
     [136,0,28] 0
     [136,0,29] 0
     [136,0,30] 0
     [136,0,31] -1
     [136,0,32] 0
     [136,0,33] -1
     [136,0,34] 1
     [136,0,35] 0
     [136,0,36] 0
     [136,0,37] 0
     [136,0,38] 0
     [136,0,39] 1
     [136,0,40] 0
     [136,0,41] 0
     [136,0,42] 0
     [136,0,43] 0
     [136,0,44] 0
     [136,0,45] 0
     [136,0,46] 0
     [136,0,47] 0
     [136,0,48] 0
     [136,0,49] 0
     [136,0,50] 0
     [136,0,51] 0
     [136,0,52] 0
     [136,0,53] 0
     [136,0,54] 0
     [136,0,55] 0
     [136,0,56] 0
     [136,0,57] 0
     [136,0,58] 0
     [136,0,59] 0
     [136,0,60] 0
     [136,0,61] 0
     [136,0,62] 0
     [136,0,63] 0
     [136,0,64] 0
     [136,0,65] 0
     [136,0,66] 0
     [136,0,67] 0
     [136,0,68] 0
     [136,0,69] 0
     [136,0,70] 0
     [136,0,71] 0
     [136,0,72] 0
     [136,0,73] 0
     [136,0,74] 0
     [136,0,75] -1
     [136,0,76] -1
     [136,0,77] 0
     [136,0,78] 1
     [136,0,79] 0
     [136,0,80] 1
     [136,0,81] 0
     [136,0,82] 0
     [136,0,83] 0
     [136,0,84] 1
     [136,0,85] -1
     [136,0,86] 1
     [136,0,87] 0
     [136,0,88] -1
     [136,0,89] 0
     [136,0,90] 0
     [136,0,91] 0
     [136,0,92] 0
     [136,0,93] 0
     [136,0,94] -1
     [136,0,95] 0
     [136,0,96] 0
     [136,0,97] 1
     [136,0,98] 0
     [136,0,99] 0
     [136,0,100] 0
     [136,0,101] 0
     [136,0,102] 0
     [136,0,103] 0
     [136,0,104] 0
     [136,0,105] 1
     [136,0,106] 0
     [136,0,107] 0
     [136,0,108] 0
     [136,0,109] 0
     [136,0,110] 0
     [136,0,111] 0
     [136,0,112] 0
     [136,0,113] 0
     [136,0,114] 1
     [136,0,115] 0
     [136,0,116] 0
     [136,0,117] 0
     [136,0,118] 0
     [136,0,119] 0
     [136,0,120] 0
     [136,0,121] 0
     [136,0,122] 1
     [136,0,123] 0
     [136,0,124] 0
     [136,0,125] 0
     [136,0,126] 0
     [136,0,127] 0
     [136,0,128] 0
     [136,0,129] -1
     [136,0,130] 0
     [136,0,131] 0
     [136,0,132] 0
     [136,0,133] 0
     [136,0,134] 0
     [136,0,135] 1
     [136,0,136] 0
     [136,0,137] 0
     [136,0,138] 0
     [136,0,139] 0
     [136,0,140] 0
     [136,0,141] 0
     [136,0,142] 0
     [136,0,143] 0
     [136,0,144] 0
     [136,0,145] 0
     [136,0,146] 0
     [136,0,147] 0
     [136,0,148] 1
     [136,0,149] 0
     [136,0,150] -1
     [136,0,151] 0
     [136,0,152] 0
     [136,0,153] 1
     [136,0,154] -1
     [136,0,155] 0
     [136,0,156] -1
     [136,0,157] 0
     [136,0,158] 1
     [136,0,159] 0
     [136,0,160] 0
     [136,0,161] 0
     [136,0,162] 0
     [136,0,163] 0
     [136,0,164] 0
     [136,0,165] 0
     [136,0,166] 0
     [136,0,167] 0
     [136,0,168] 0
     [136,0,169] 0
     [136,0,170] 0
     [136,0,171] 0
     [136,0,172] 0
     [136,0,173] 0
     [136,0,174] 0
     [136,0,175] 0
     [136,0,176] 0
     [136,0,177] -1
     [136,0,178] 0
     [136,0,179] 0
     [136,0,180] 0
     [136,0,181] 0
     [136,0,182] 0
     [136,0,183] -1
     [136,0,184] 0
     [136,0,185] 0
     [136,0,186] 0
     [136,0,187] 0
     [136,0,188] 0
     [136,0,189] 0
     [136,0,190] 0
     [136,0,191] 0
     [136,0,192] 0
     [136,0,193] -1
     [136,0,194] 0
     [136,0,195] 0
     [136,0,196] 0
     [136,0,197] 0
     [136,0,198] 0
     [136,0,199] 0
     [136,0,200] 0
     [136,0,201] 0
     [136,0,202] 0
     [136,0,203] -1
     [136,0,204] 0
     [136,0,205] 0
     [136,0,206] 0
     [136,0,207] 0
     [136,0,208] 0
     [136,0,209] 0
     [136,0,210] 0
     [136,0,211] 0
     [136,0,212] 0
     [136,0,213] 0
     [136,0,214] 0
     [136,0,215] 0
     [136,0,216] 0
     [136,0,217] 0
     [136,0,218] 0
     [136,0,219] 0
     [136,0,220] 0
     [136,0,221] 0
     [136,0,222] 0
     [136,0,223] 0
     [136,0,224] 0
     [136,0,225] 0
     [136,0,226] 0
     [136,0,227] -1
     [136,0,228] 0
     [136,0,229] 0
     [136,0,230] -1
     [136,0,231] 0
     [136,0,232] 0
     [136,0,233] 0
     [136,0,234] 0
     [136,0,235] -1
     [136,0,236] 0
     [136,0,237] 0
     [136,0,238] 0
     [136,0,239] 0
     [136,0,240] 0
     [136,0,241] 0
     [136,0,242] 0
     [136,0,243] 1
     [136,0,244] 0
     [136,0,245] 0
     [136,0,246] -1
     [136,0,247] 1
     [136,0,248] 0
     [136,0,249] 0
     [136,0,250] -1
     [136,0,251] 0
     [136,0,252] 0
     [136,0,253] 0
     [136,0,254] 0
     [136,0,255] 0
     [137,93,0] 0
     [137,93,1] 0
     [137,93,2] 0
     [137,93,3] 0
     [137,93,4] 0
     [137,93,5] 0
     [137,93,6] 0
     [137,93,7] 0
     [137,93,8] 0
     [137,93,9] 0
     [137,93,10] 0
     [137,93,11] 0
     [137,93,12] 0
     [137,93,13] 0
     [137,93,14] 0
     [137,93,15] 0
     [137,93,16] 0
     [137,93,17] 0
     [137,93,18] 0
     [137,93,19] 0
     [137,93,20] 0
     [137,93,21] 0
     [137,93,22] 0
     [137,93,23] 1
     [137,93,24] 0
     [137,93,25] 0
     [137,93,26] 0
     [137,93,27] 0
     [137,93,28] 0
     [137,93,29] 0
     [137,93,30] 0
     [137,93,31] 0
     [137,93,32] 0
     [137,93,33] 1
     [137,93,34] 0
     [137,93,35] 0
     [137,93,36] -1
     [137,93,37] 0
     [137,93,38] 1
     [137,93,39] 0
     [137,93,40] 0
     [137,93,41] 0
     [137,93,42] 0
     [137,93,43] 0
     [137,93,44] 0
     [137,93,45] 0
     [137,93,46] 0
     [137,93,47] 0
     [137,93,48] 0
     [137,93,49] 0
     [137,93,50] -1
     [137,93,51] 0
     [137,93,52] 0
     [137,93,53] 0
     [137,93,54] 1
     [137,93,55] 0
     [137,93,56] 0
     [137,93,57] 0
     [137,93,58] 0
     [137,93,59] 0
     [137,93,60] -1
     [137,93,61] 0
     [137,93,62] 1
     [137,93,63] 0
     [137,93,64] 0
     [137,93,65] 0
     [137,93,66] 0
     [137,93,67] 0
     [137,93,68] 0
     [137,93,69] -1
     [137,93,70] 0
     [137,93,71] 0
     [137,93,72] 0
     [137,93,73] 0
     [137,93,74] 0
     [137,93,75] 0
     [137,93,76] 0
     [137,93,77] 0
     [137,93,78] 0
     [137,93,79] 0
     [137,93,80] -1
     [137,93,81] 0
     [137,93,82] 0
     [137,93,83] 1
     [137,93,84] -1
     [137,93,85] 0
     [137,93,86] 0
     [137,93,87] 1
     [137,93,88] -1
     [137,93,89] 0
     [137,93,90] 0
     [137,93,91] 0
     [137,93,92] 0
     [137,93,93] 0
     [137,93,94] 0
     [137,93,95] 0
     [137,93,96] 0
     [137,93,97] 0
     [137,93,98] 0
     [137,93,99] 0
     [137,93,100] 0
     [137,93,101] 0
     [137,93,102] 0
     [137,93,103] 0
     [137,93,104] 0
     [137,93,105] 0
     [137,93,106] 0
     [137,93,107] 1
     [137,93,108] 0
     [137,93,109] 1
     [137,93,110] 0
     [137,93,111] 0
     [137,93,112] 0
     [137,93,113] 0
     [137,93,114] 0
     [137,93,115] 0
     [137,93,116] 0
     [137,93,117] 0
     [137,93,118] 0
     [137,93,119] 1
     [137,93,120] 0
     [137,93,121] 0
     [137,93,122] 0
     [137,93,123] 0
     [137,93,124] 0
     [137,93,125] 0
     [137,93,126] 0
     [137,93,127] -1
     [137,93,128] -1
     [137,93,129] 0
     [137,93,130] 0
     [137,93,131] 0
     [137,93,132] -1
     [137,93,133] 0
     [137,93,134] 0
     [137,93,135] 1
     [137,93,136] 0
     [137,93,137] 1
     [137,93,138] 0
     [137,93,139] 0
     [137,93,140] 1
     [137,93,141] 0
     [137,93,142] 0
     [137,93,143] 0
     [137,93,144] 0
     [137,93,145] -1
     [137,93,146] 0
     [137,93,147] 0
     [137,93,148] 0
     [137,93,149] 1
     [137,93,150] 0
     [137,93,151] 0
     [137,93,152] 0
     [137,93,153] 0
     [137,93,154] 0
     [137,93,155] 1
     [137,93,156] 0
     [137,93,157] 0
     [137,93,158] 0
     [137,93,159] 0
     [137,93,160] 0
     [137,93,161] 0
     [137,93,162] 0
     [137,93,163] 1
     [137,93,164] 0
     [137,93,165] -1
     [137,93,166] 0
     [137,93,167] 0
     [137,93,168] 0
     [137,93,169] 0
     [137,93,170] 0
     [137,93,171] 0
     [137,93,172] 0
     [137,93,173] 0
     [137,93,174] 0
     [137,93,175] 0
     [137,93,176] 0
     [137,93,177] 1
     [137,93,178] 0
     [137,93,179] 0
     [137,93,180] 0
     [137,93,181] 0
     [137,93,182] 0
     [137,93,183] 0
     [137,93,184] -1
     [137,93,185] 0
     [137,93,186] -1
     [137,93,187] 1
     [137,93,188] 0
     [137,93,189] 0
     [137,93,190] 0
     [137,93,191] 0
     [137,93,192] 0
     [137,93,193] 0
     [137,93,194] 0
     [137,93,195] 0
     [137,93,196] 0
     [137,93,197] 0
     [137,93,198] 0
     [137,93,199] 0
     [137,93,200] 0
     [137,93,201] 0
     [137,93,202] 0
     [137,93,203] 0
     [137,93,204] 0
     [137,93,205] 0
     [137,93,206] 0
     [137,93,207] 0
     [137,93,208] 0
     [137,93,209] 1
     [137,93,210] 0
     [137,93,211] 0
     [137,93,212] 0
     [137,93,213] 0
     [137,93,214] 0
     [137,93,215] 0
     [137,93,216] 0
     [137,93,217] 0
     [137,93,218] 0
     [137,93,219] 0
     [137,93,220] 0
     [137,93,221] 0
     [137,93,222] 0
     [137,93,223] 0
     [137,93,224] 1
     [137,93,225] 0
     [137,93,226] 0
     [137,93,227] 0
     [137,93,228] 0
     [137,93,229] 0
     [137,93,230] 1
     [137,93,231] -1
     [137,93,232] 0
     [137,93,233] 0
     [137,93,234] 0
     [137,93,235] 0
     [137,93,236] 1
     [137,93,237] 0
     [137,93,238] 0
     [137,93,239] 0
     [137,93,240] 0
     [137,93,241] 1
     [137,93,242] 0
     [137,93,243] 0
     [137,93,244] 0
     [137,93,245] 0
     [137,93,246] 0
     [137,93,247] 0
     [137,93,248] 0
     [137,93,249] 0
     [137,93,250] 0
     [137,93,251] 0
     [137,93,252] 1
     [137,93,253] 0
     [137,93,254] 0
     [137,93,255] 0
     [138,61,0] 0
     [138,61,1] 0
     [138,61,2] 0
     [138,61,3] 1
     [138,61,4] 0
     [138,61,5] 0
     [138,61,6] 0
     [138,61,7] 0
     [138,61,8] 0
     [138,61,9] 0
     [138,61,10] 1
     [138,61,11] 0
     [138,61,12] 0
     [138,61,13] 0
     [138,61,14] 0
     [138,61,15] 0
     [138,61,16] 0
     [138,61,17] 0
     [138,61,18] 0
     [138,61,19] -1
     [138,61,20] 0
     [138,61,21] 0
     [138,61,22] 0
     [138,61,23] 0
     [138,61,24] 0
     [138,61,25] 0
     [138,61,26] 0
     [138,61,27] 0
     [138,61,28] -1
     [138,61,29] 0
     [138,61,30] 0
     [138,61,31] 0
     [138,61,32] 0
     [138,61,33] 0
     [138,61,34] 0
     [138,61,35] 0
     [138,61,36] 0
     [138,61,37] 1
     [138,61,38] 0
     [138,61,39] 0
     [138,61,40] 0
     [138,61,41] -1
     [138,61,42] 0
     [138,61,43] 0
     [138,61,44] 0
     [138,61,45] 0
     [138,61,46] 0
     [138,61,47] 0
     [138,61,48] 1
     [138,61,49] 0
     [138,61,50] 0
     [138,61,51] 1
     [138,61,52] 0
     [138,61,53] 0
     [138,61,54] 0
     [138,61,55] 0
     [138,61,56] 0
     [138,61,57] 0
     [138,61,58] 0
     [138,61,59] 0
     [138,61,60] 0
     [138,61,61] 0
     [138,61,62] 1
     [138,61,63] 0
     [138,61,64] 0
     [138,61,65] 0
     [138,61,66] 1
     [138,61,67] -1
     [138,61,68] 0
     [138,61,69] 0
     [138,61,70] 0
     [138,61,71] 0
     [138,61,72] 0
     [138,61,73] -1
     [138,61,74] 0
     [138,61,75] 0
     [138,61,76] 0
     [138,61,77] 0
     [138,61,78] 0
     [138,61,79] 0
     [138,61,80] 0
     [138,61,81] 0
     [138,61,82] 0
     [138,61,83] 0
     [138,61,84] -1
     [138,61,85] 1
     [138,61,86] 0
     [138,61,87] 0
     [138,61,88] 0
     [138,61,89] 0
     [138,61,90] 0
     [138,61,91] 0
     [138,61,92] 0
     [138,61,93] 0
     [138,61,94] 0
     [138,61,95] 0
     [138,61,96] 0
     [138,61,97] 1
     [138,61,98] 0
     [138,61,99] 0
     [138,61,100] 1
     [138,61,101] 1
     [138,61,102] 0
     [138,61,103] -1
     [138,61,104] 0
     [138,61,105] 0
     [138,61,106] 1
     [138,61,107] 1
     [138,61,108] 0
     [138,61,109] 1
     [138,61,110] 0
     [138,61,111] 0
     [138,61,112] -1
     [138,61,113] 0
     [138,61,114] 0
     [138,61,115] 0
     [138,61,116] 0
     [138,61,117] 0
     [138,61,118] 0
     [138,61,119] 0
     [138,61,120] 0
     [138,61,121] 0
     [138,61,122] 0
     [138,61,123] 0
     [138,61,124] 0
     [138,61,125] 0
     [138,61,126] 0
     [138,61,127] 0
     [138,61,128] 0
     [138,61,129] 0
     [138,61,130] 0
     [138,61,131] 0
     [138,61,132] 0
     [138,61,133] 0
     [138,61,134] 0
     [138,61,135] 0
     [138,61,136] 0
     [138,61,137] 0
     [138,61,138] 0
     [138,61,139] -1
     [138,61,140] 0
     [138,61,141] 0
     [138,61,142] 0
     [138,61,143] 0
     [138,61,144] -1
     [138,61,145] 1
     [138,61,146] 0
     [138,61,147] 0
     [138,61,148] 0
     [138,61,149] 0
     [138,61,150] 0
     [138,61,151] 0
     [138,61,152] 0
     [138,61,153] 0
     [138,61,154] 0
     [138,61,155] 0
     [138,61,156] 0
     [138,61,157] 0
     [138,61,158] 0
     [138,61,159] 0
     [138,61,160] 0
     [138,61,161] 0
     [138,61,162] 0
     [138,61,163] 1
     [138,61,164] 0
     [138,61,165] 0
     [138,61,166] 0
     [138,61,167] 0
     [138,61,168] 0
     [138,61,169] 1
     [138,61,170] 0
     [138,61,171] -1
     [138,61,172] 0
     [138,61,173] 0
     [138,61,174] 0
     [138,61,175] 0
     [138,61,176] 0
     [138,61,177] 0
     [138,61,178] 1
     [138,61,179] 0
     [138,61,180] 0
     [138,61,181] 0
     [138,61,182] 0
     [138,61,183] 0
     [138,61,184] 0
     [138,61,185] 0
     [138,61,186] 0
     [138,61,187] 0
     [138,61,188] 1
     [138,61,189] 0
     [138,61,190] 0
     [138,61,191] 0
     [138,61,192] 0
     [138,61,193] 0
     [138,61,194] 0
     [138,61,195] 0
     [138,61,196] 0
     [138,61,197] 0
     [138,61,198] 0
     [138,61,199] 0
     [138,61,200] 1
     [138,61,201] 0
     [138,61,202] 0
     [138,61,203] 0
     [138,61,204] 0
     [138,61,205] 0
     [138,61,206] 0
     [138,61,207] 0
     [138,61,208] 0
     [138,61,209] 1
     [138,61,210] 0
     [138,61,211] 0
     [138,61,212] 0
     [138,61,213] 0
     [138,61,214] 0
     [138,61,215] 0
     [138,61,216] 1
     [138,61,217] -1
     [138,61,218] 0
     [138,61,219] 0
     [138,61,220] 0
     [138,61,221] 0
     [138,61,222] 0
     [138,61,223] 0
     [138,61,224] 0
     [138,61,225] 0
     [138,61,226] 0
     [138,61,227] 0
     [138,61,228] -1
     [138,61,229] 0
     [138,61,230] 0
     [138,61,231] 0
     [138,61,232] 0
     [138,61,233] 0
     [138,61,234] 0
     [138,61,235] 0
     [138,61,236] 0
     [138,61,237] -1
     [138,61,238] 0
     [138,61,239] 0
     [138,61,240] 0
     [138,61,241] -1
     [138,61,242] 0
     [138,61,243] -1
     [138,61,244] 0
     [138,61,245] 0
     [138,61,246] 0
     [138,61,247] 0
     [138,61,248] 0
     [138,61,249] 1
     [138,61,250] 0
     [138,61,251] 0
     [138,61,252] 0
     [138,61,253] 0
     [138,61,254] 0
     [138,61,255] 0
     [139,194,0] 0
     [139,194,1] 0
     [139,194,2] 1
     [139,194,3] 0
     [139,194,4] 0
     [139,194,5] -1
     [139,194,6] 0
     [139,194,7] 0
     [139,194,8] 0
     [139,194,9] 0
     [139,194,10] 0
     [139,194,11] 0
     [139,194,12] 1
     [139,194,13] 0
     [139,194,14] -1
     [139,194,15] 0
     [139,194,16] 0
     [139,194,17] 0
     [139,194,18] 0
     [139,194,19] 0
     [139,194,20] 0
     [139,194,21] 0
     [139,194,22] 0
     [139,194,23] 1
     [139,194,24] 0
     [139,194,25] 0
     [139,194,26] 0
     [139,194,27] 0
     [139,194,28] 0
     [139,194,29] 1
     [139,194,30] 0
     [139,194,31] 0
     [139,194,32] 0
     [139,194,33] 0
     [139,194,34] 0
